time,srtt
64.208673213289,0.012134815907
64.209539613289,0.012117963919
64.210406013289,0.012103218429
64.211272413289,0.012090316125
64.212138813289,0.012079026609
64.213005213289,0.012194148283
64.213871613289,0.012169879748
64.214738013289,0.01214864478
64.215604413289,0.012130064183
64.216470813289,0.01211380616
64.217337213289,0.01209958039
64.218203613289,0.012087132841
64.219070013289,0.012201241236
64.219936413289,0.012176086082
64.220802813289,0.012154075322
64.221669213289,0.012134815907
64.222535613289,0.012117963919
64.223402013289,0.012103218429
64.224268413289,0.012090316125
64.225134813289,0.012079026609
64.226001213289,0.012194148283
64.226867613289,0.012169879748
64.227734013289,0.01214864478
64.228600413289,0.012130064183
64.229466813289,0.01211380616
64.230333213289,0.01209958039
64.231199613289,0.012087132841
64.232066013289,0.012201241236
64.232932413289,0.012176086082
64.233798813289,0.012154075322
64.234665213289,0.012134815907
64.235531613289,0.012117963919
64.236398013289,0.012103218429
64.237264413289,0.012090316125
64.238130813289,0.012079026609
64.238997213289,0.012069148283
64.239863613289,0.012060504748
64.240730013289,0.012052941655
64.241596413289,0.012046323948
64.242462813289,0.012040533455
64.243329213289,0.012035466773
64.244195613289,0.012031033426
64.245062013289,0.012152154248
64.245928413289,0.012133134967
64.246794813289,0.012116493096
64.247661213289,0.012101931459
64.248527613289,0.012089190027
64.249394013289,0.012078041274
64.250260413289,0.012068286115
64.251126813289,0.012184750351
64.251993213289,0.012161656557
64.252859613289,0.012141449487
64.253726013289,0.012123768301
64.254592413289,0.012108297263
64.255458813289,0.012094760105
64.256325213289,0.012082915092
64.257191613289,0.012072550706
64.258058013289,0.012188481868
64.258924413289,0.012164921635
64.259790813289,0.012144306431
64.260657213289,0.012126268127
64.261523613289,0.012110484611
64.262390013289,0.012096674035
64.263256413289,0.012084589781
64.264122813289,0.012199016058
64.264989213289,0.012174139051
64.265855613289,0.01215237167
64.266722013289,0.012133325211
64.267588413289,0.01211665956
64.268454813289,0.012102077115
64.269321213289,0.012089317476
64.270187613289,0.012078152792
64.271054013289,0.012193383693
64.271920413289,0.012169210731
64.272786813289,0.01214805939
64.273653213289,0.012129551966
64.274519613289,0.01211335797
64.275386013289,0.012099188224
64.276252413289,0.012086789696
64.277118813289,0.012200940984
64.277985213289,0.012175823361
64.278851613289,0.012153845441
64.279718013289,0.012134614761
64.280584413289,0.012117787916
64.281450813289,0.012103064427
64.282317213289,0.012090181374
64.283183613289,0.012078908702
64.284050013289,0.012194045114
64.284916413289,0.012169789475
64.285782813289,0.012148565791
64.286649213289,0.012129995067
64.287515613289,0.012113745684
64.288382013289,0.012099527474
64.289248413289,0.01208708654
64.290114813289,0.012201200723
64.290981213289,0.012176050633
64.291847613289,0.012154044304
64.292714013289,0.012134788766
64.293580413289,0.01211794017
64.294446813289,0.012103197649
64.295313213289,0.012090297943
64.296179613289,0.0120790107
64.297046013289,0.012194134363
64.297912413289,0.012169867568
64.298778813289,0.012148634122
64.299645213289,0.012130054857
64.300511613289,0.012113798
64.301378013289,0.01209957325
64.302244413289,0.012087126594
64.303110813289,0.01220123577
64.303977213289,0.012176081299
64.304843613289,0.012154071137
64.305710013289,0.012134812245
64.306576413289,0.012117960714
64.307442813289,0.012103215625
64.308309213289,0.012090313672
64.309175613289,0.012079024463
64.310042013289,0.012194146405
64.310908413289,0.012169878104
64.311774813289,0.012148643341
64.312641213289,0.012130062923
64.313507613289,0.012113805058
64.314374013289,0.012099579426
64.315240413289,0.012087131998
64.316106813289,0.012201240498
64.316973213289,0.012176085436
64.317839613289,0.012154074757
64.318706013289,0.012134815412
64.319572413289,0.012117963486
64.320438813289,0.01210321805
64.321305213289,0.012090315794
64.322171613289,0.01207902632
64.323038013289,0.01219414803
64.323904413289,0.012169879526
64.324770813289,0.012148644585
64.325637213289,0.012130064012
64.326503613289,0.012113806011
64.327370013289,0.01209958026
64.328236413289,0.012087132728
64.329102813289,0.012201241137
64.329969213289,0.012176085995
64.330835613289,0.012154075246
64.331702013289,0.01213481584
64.332568413289,0.01211796386
64.333434813289,0.012103218378
64.334301213289,0.012090316081
64.335167613289,0.012079026571
64.336034013289,0.01219414825
64.336900413289,0.012169879719
64.337766813289,0.012148644754
64.338633213289,0.01213006416
64.339499613289,0.01211380614
64.340366013289,0.012099580373
64.341232413289,0.012087132826
64.342098813289,0.012201241223
64.342965213289,0.01217608607
64.343831613289,0.012154075311
64.344698013289,0.012134815897
64.345564413289,0.01211796391
64.346430813289,0.012103218421
64.347297213289,0.012090316118
64.348163613289,0.012079026603
64.349030013289,0.012194148278
64.349896413289,0.012169879743
64.350762813289,0.012148644775
64.351629213289,0.012130064178
64.352495613289,0.012113806156
64.353362013289,0.012099580387
64.354228413289,0.012087132839
64.355094813289,0.012201241234
64.355961213289,0.01217608608
64.356827613289,0.01215407532
64.357694013289,0.012134815905
64.358560413289,0.012117963917
64.359426813289,0.012103218427
64.360293213289,0.012090316124
64.361159613289,0.012079026609
64.362026013289,0.012194148283
64.362892413289,0.012169879748
64.363758813289,0.01214864478
64.364625213289,0.012130064183
64.365491613289,0.01211380616
64.366358013289,0.01209958039
64.367224413289,0.012087132841
64.368090813289,0.012201241236
64.368957213289,0.012176086082
64.369823613289,0.012154075322
64.370690013289,0.012134815907
64.371556413289,0.012117963919
64.372422813289,0.012103218429
64.373289213289,0.012090316125
64.374155613289,0.012079026609
64.375022013289,0.012194148283
64.375888413289,0.012169879748
64.376754813289,0.01214864478
64.377621213289,0.012130064183
64.378487613289,0.01211380616
64.379354013289,0.01209958039
64.380220413289,0.012087132841
64.381086813289,0.012201241236
64.381953213289,0.012176086082
64.382819613289,0.012154075322
64.383686013289,0.012134815907
64.384552413289,0.012117963919
64.385418813289,0.012103218429
64.386285213289,0.012090316125
64.387151613289,0.012079026609
64.388018013289,0.012194148283
64.388884413289,0.012169879748
64.389750813289,0.01214864478
64.390617213289,0.012130064183
64.391483613289,0.01211380616
64.392350013289,0.01222458039
64.405346013289,0.012196507841
64.406212413289,0.012171944361
64.407078813289,0.012150451316
64.407945213289,0.012006644902
64.408811613289,0.011880814289
64.409678013289,0.011770712503
64.410544413289,0.01167437344
64.411410813289,0.01159007676
64.412277213289,0.011516317165
64.413143613289,0.011576777519
64.414010013289,0.011629680329
64.414876413289,0.011550970288
64.415742813289,0.011482099002
64.417992431561,0.011296836627
64.418912920297,0.011259732049
64.419822514608,0.011227265543
64.420722576297,0.01119885735
64.421614296941,0.011174000181
64.422498719171,0.011152250158
64.423376755289,0.011133218888
64.424249203559,0.011116566527
64.425126232159,0.011101995711
64.426007268548,0.011089246247
64.426882342055,0.011078090466
64.427748742055,0.011068329158
64.428906049833,0.011059788013
64.429826538569,0.011052314511
64.43073613288,0.011045775197
64.431636194569,0.011040053297
64.432527915213,0.011035046635
64.433412337443,0.011030665806
64.434290373561,0.01102683258
64.435162821831,0.011023478508
64.436039850431,0.011020543695
64.43692088682,0.010892975733
64.437795960327,0.010906353766
64.438662360327,0.010918059545
64.439819668105,0.010928302102
64.440740156841,0.010937264339
64.441649751152,0.010945106297
64.442549812841,0.01095196801
64.443441533485,0.010957972009
64.444325955715,0.010963225508
64.445203991833,0.01096782232
64.446076440103,0.01097184453
64.446953468703,0.010850363964
64.447834505092,0.010869068469
64.448709578599,0.01088543491
64.449575978599,0.010899755546
64.450733286377,0.010912286103
64.451653775113,0.01092325034
64.452563369424,0.010932844048
64.453463431113,0.010941238542
64.454355151757,0.010948583724
64.455239573987,0.010955010759
64.456117610105,0.010960634414
64.456990058375,0.010840555112
64.457867086975,0.010860485723
64.458748123364,0.010877925008
64.459623196871,0.010893184382
64.460489596871,0.010906536334
64.461646904649,0.010918219292
64.462567393385,0.010928441881
64.463476987696,0.010937386646
64.464377049385,0.010945213315
64.465268770029,0.010952061651
64.466153192259,0.010958053945
64.467031228377,0.010963297202
64.467903676647,0.010967885052
64.468780705247,0.010971899421
64.469661741636,0.010975411993
64.470536815143,0.010978485494
64.471403215143,0.010981174807
64.472560522921,0.010983527956
64.473481011657,0.010985586962
64.474390605968,0.010987388592
64.475290667657,0.010988965018
64.476182388301,0.010990344391
64.477066810531,0.010991551342
64.477944846649,0.010867607424
64.478817294919,0.010884156496
64.479694323519,0.010898636934
64.480575359908,0.010911307317
64.481450433415,0.010922393902
64.482316833415,0.010932094664
64.483474141193,0.010940582831
64.484394629929,0.010948009977
64.48530422424,0.01095450873
64.486204285929,0.010960195139
64.487096006573,0.010965170747
64.487980428803,0.010844524404
64.488858464921,0.010863958854
64.489730913191,0.010880963997
64.490607941791,0.010895843497
64.49148897818,0.01090886306
64.492364051687,0.010920255178
64.493230451687,0.010930223281
64.494387759465,0.010938945371
64.495308248201,0.0109465772
64.496217842512,0.01095325505
64.497117904201,0.010959098169
64.498009624845,0.010964210898
64.498894047075,0.010968684536
64.499772083193,0.010972598969
64.500644531463,0.010976024098
64.501521560063,0.010979021086
64.502402596452,0.01098164345
64.503277669959,0.010983938019
64.504144069959,0.010985945767
64.505301377737,0.010987702546
64.506221866473,0.010989239728
64.507131460784,0.010990584762
64.508031522473,0.010991761667
64.508923243117,0.010867791459
64.509807665347,0.010884317527
64.510685701465,0.010898777836
64.511558149735,0.010911430607
64.512435178335,0.010922501781
64.513316214724,0.010932189058
64.514191288231,0.010940665426
64.515057688231,0.010948082248
64.516214996009,0.010954571967
64.517135484745,0.010960250471
64.518045079056,0.010965219162
64.518945140745,0.010844566767
64.519836861389,0.010863995921
64.520721283619,0.010880996431
64.521599319737,0.010895871877
64.522471768007,0.010908887892
64.523348796607,0.010920276906
64.524229832996,0.010930242293
64.525104906503,0.010938962006
64.525971306503,0.010821591755
64.527128614281,0.010843892786
64.528049103017,0.010863406188
64.528958697328,0.010755480415
64.529858759017,0.010786045363
64.530750479661,0.010812789693
64.531634901891,0.010836190981
64.532512938009,0.010856667108
64.533385386279,0.01087458372
64.534262414879,0.010890260755
64.535143451268,0.010903978161
64.536018524775,0.010915980891
64.536884924775,0.01092648328
64.538042232553,0.01093567287
64.538962721289,0.010818713761
64.5398723156,0.010841374541
64.540772377289,0.010861202723
64.541664097933,0.010878552383
64.542548520163,0.010893733335
64.543426556281,0.010907016668
64.544299004551,0.010918639585
64.545176033151,0.010928809637
64.54605706954,0.010937708432
64.546932143047,0.010820494878
64.547798543047,0.010842933018
64.548955850825,0.010737566391
64.549876339561,0.010770370592
64.550785933872,0.010799074268
64.551685995561,0.010824189985
64.552577716205,0.010846166237
64.553462138435,0.010865395457
64.554340174553,0.010882221025
64.555212622823,0.010896943397
64.556089651423,0.010909825472
64.556970687812,0.010796097288
64.557845761319,0.010821585127
64.558712161319,0.010843886986
64.559869469097,0.010863401113
64.560789957833,0.010880475974
64.561699552144,0.010895416477
64.562599613833,0.010908489417
64.563491334477,0.01091992824
64.564375756707,0.01092993721
64.565253792825,0.010938695059
64.566126241095,0.010946358177
64.567003269695,0.010953063405
64.567884306084,0.010958930479
64.568759379591,0.010964064169
64.569625779591,0.010968556148
64.570783087369,0.01097248663
64.571703576105,0.010975925801
64.572613170416,0.010978935076
64.573513232105,0.010981568192
64.574404952749,0.010983872168
64.575289374979,0.010985888147
64.576167411097,0.010987652129
64.577039859367,0.010989195613
64.577916887967,0.010865546161
64.578797924356,0.010882352891
64.579672997863,0.01089705878
64.580539397863,0.010909926433
64.581696705641,0.010921185629
64.582617194377,0.010931037425
64.583526788688,0.010939657747
64.584426850377,0.010947200529
64.585318571021,0.010953800463
64.586202993251,0.010959575405
64.587081029369,0.010964628479
64.587953477639,0.010844049919
64.588830506239,0.010863543679
64.589711542628,0.010880600719
64.590586616135,0.010895525629
64.591453016135,0.010908584925
64.592610323913,0.010920011809
64.593530812649,0.010930010333
64.59444040696,0.010938759041
64.595340468649,0.010946414161
64.596232189293,0.010953112391
64.597116611523,0.010958973342
64.597994647641,0.010839101674
64.598867095911,0.010859213965
64.599744124511,0.010876812219
64.6006251609,0.010892210692
64.601500234407,0.010905684356
64.602366634407,0.010917473812
64.603523942185,0.010927789586
64.604444430921,0.010936815888
64.605354025232,0.010944713902
64.606254086921,0.010951624664
64.607145807565,0.010957671581
64.608030229795,0.010962962633
64.608908265913,0.010967592304
64.609780714183,0.010971643266
64.610657742783,0.010975187858
64.611538779172,0.010978289376
64.612413852679,0.010981003204
64.613280252679,0.010983377804
64.614437560457,0.010985455579
64.615358049193,0.010987273632
64.616267643504,0.010988864428
64.617167705193,0.010990256375
64.618059425837,0.010991474328
64.618943848067,0.010867540037
64.619821884185,0.010884097532
64.620694332455,0.010898585341
64.621560732455,0.010911262173
64.622427132455,0.010922354401
64.623293532455,0.011057060101
64.624159932455,0.011174927588
64.625026332455,0.01127806164
64.625892732455,0.011243303935
64.626759132455,0.011212890943
64.627625532455,0.011186279575
64.628491932455,0.011162994628
64.629358332455,0.0111426203
64.630224732455,0.011249792763
64.631091132455,0.011343568668
