time,cwnd
77.066380661119,14336.0
77.067247061119,14336.0
77.068113461119,14336.0
77.068979861119,14336.0
77.069846261119,14336.0
77.070712661119,14336.0
77.071579061119,14336.0
77.072445461119,14336.0
77.073311861119,14336.0
77.074178261119,14336.0
77.075044661119,14336.0
77.075911061119,14336.0
77.076777461119,14336.0
77.077643861119,14336.0
77.078510261119,14336.0
77.079376661119,14336.0
77.080243061119,14336.0
77.081109461119,14336.0
77.081975861119,14336.0
77.082842261119,14336.0
77.083708661119,14336.0
77.084575061119,14336.0
77.085441461119,14336.0
77.086307861119,14336.0
77.087174261119,14336.0
77.088040661119,14336.0
77.088907061119,14336.0
77.089773461119,14336.0
77.090639861119,14336.0
77.091506261119,14336.0
77.092372661119,14336.0
77.093239061119,14336.0
77.094105461119,14336.0
77.094971861119,14336.0
77.095838261119,14336.0
77.096704661119,14336.0
77.097571061119,14336.0
77.098437461119,14336.0
77.099303861119,14336.0
77.100170261119,14336.0
77.101036661119,14336.0
77.101903061119,14336.0
77.102769461119,14336.0
77.103635861119,14336.0
77.104502261119,14336.0
77.105368661119,14336.0
77.106235061119,14336.0
77.107101461119,14336.0
77.107967861119,14336.0
77.108834261119,14336.0
77.109700661119,14336.0
77.110567061119,14336.0
77.111433461119,14336.0
77.112299861119,14336.0
77.113166261119,14336.0
77.114032661119,14336.0
77.114899061119,14336.0
77.115765461119,14336.0
77.116631861119,14336.0
77.117498261119,14336.0
77.118364661119,14336.0
77.119231061119,14336.0
77.120097461119,14336.0
77.120963861119,14336.0
77.121830261119,14336.0
77.122696661119,14336.0
77.123563061119,14336.0
77.124429461119,14336.0
77.125295861119,14336.0
77.126162261119,14336.0
77.127028661119,14336.0
77.127895061119,14336.0
77.128761461119,14336.0
77.129627861119,14336.0
77.130494261119,14336.0
77.131360661119,14336.0
77.132227061119,14336.0
77.133093461119,14336.0
77.133959861119,14336.0
77.134826261119,14336.0
77.135692661119,14336.0
77.136559061119,14336.0
77.137425461119,14336.0
77.138291861119,14336.0
77.139158261119,14336.0
77.140024661119,14336.0
77.140891061119,14336.0
77.141757461119,14336.0
77.142623861119,14336.0
77.143490261119,14336.0
77.144356661119,14336.0
77.145223061119,14336.0
77.146089461119,14336.0
77.146955861119,14336.0
77.147822261119,14336.0
77.148688661119,14336.0
77.149555061119,14336.0
77.150421461119,14336.0
77.151287861119,14336.0
77.152154261119,14336.0
77.153020661119,14336.0
77.153887061119,14336.0
77.154753461119,14336.0
77.155619861119,14336.0
77.156486261119,14336.0
77.157352661119,14336.0
77.158219061119,14336.0
77.159085461119,14336.0
77.159951861119,14336.0
77.160818261119,14336.0
77.161684661119,14336.0
77.162551061119,14336.0
77.163417461119,14336.0
77.164283861119,14336.0
77.165150261119,14336.0
77.166016661119,14336.0
77.166883061119,14336.0
77.167749461119,14336.0
77.168615861119,14336.0
77.169482261119,14336.0
77.170348661119,14336.0
77.171215061119,14336.0
77.172081461119,14336.0
77.172947861119,14336.0
77.173814261119,14336.0
77.174680661119,14336.0
77.175547061119,14336.0
77.176413461119,14336.0
77.177279861119,14336.0
77.178146261119,14336.0
77.179012661119,14336.0
77.179879061119,14336.0
77.180745461119,14336.0
77.181611861119,14336.0
77.182478261119,14336.0
77.183344661119,14336.0
77.184211061119,14336.0
77.185077461119,14336.0
77.185943861119,14336.0
77.186810261119,14336.0
77.187676661119,14336.0
77.188543061119,14336.0
77.189409461119,14336.0
77.190275861119,14336.0
77.191142261119,14336.0
77.192008661119,14336.0
77.192875061119,14336.0
77.193741461119,14336.0
77.194607861119,14336.0
77.195474261119,14336.0
77.196340661119,14336.0
77.197207061119,14336.0
77.198073461119,14336.0
77.198939861119,14336.0
77.199806261119,14336.0
77.200672661119,14336.0
77.201539061119,14336.0
77.202405461119,14336.0
77.203271861119,14336.0
77.204138261119,14336.0
77.205004661119,14336.0
77.205871061119,14336.0
77.206737461119,14336.0
77.207603861119,14336.0
77.208470261119,14336.0
77.209336661119,14336.0
77.210203061119,14336.0
77.211069461119,14336.0
77.211935861119,14336.0
77.212802261119,14336.0
77.213668661119,14336.0
77.214535061119,14336.0
77.215401461119,14336.0
77.216267861119,14336.0
77.217134261119,14336.0
77.218000661119,14336.0
77.218867061119,14336.0
77.219733461119,14336.0
77.220599861119,14336.0
77.221466261119,14336.0
77.222332661119,14336.0
77.223199061119,14336.0
77.224065461119,14336.0
77.224931861119,14336.0
77.225798261119,14336.0
77.226664661119,14336.0
77.227531061119,14336.0
77.228397461119,14336.0
77.229263861119,14336.0
77.230130261119,14336.0
77.230996661119,14336.0
77.231863061119,14336.0
77.232729461119,14336.0
77.233595861119,14336.0
77.234462261119,14336.0
77.235328661119,14336.0
77.236195061119,14336.0
77.237061461119,14336.0
77.237927861119,14336.0
77.238794261119,14336.0
77.239660661119,14336.0
77.240527061119,14336.0
77.241393461119,14336.0
77.242259861119,14336.0
77.243126261119,14336.0
77.243992661119,14336.0
77.244859061119,14336.0
77.245725461119,14336.0
77.246591861119,14336.0
77.247458261119,14336.0
77.248324661119,14336.0
77.249191061119,14336.0
77.250057461119,14336.0
77.250923861119,14336.0
77.251790261119,14336.0
77.252656661119,14336.0
77.253523061119,14336.0
77.254389461119,14336.0
77.255255861119,14336.0
77.256122261119,14336.0
77.256988661119,14336.0
77.257855061119,14336.0
77.258721461119,14336.0
77.259587861119,14336.0
77.260454261119,14336.0
77.261320661119,14336.0
77.262187061119,14336.0
77.263053461119,14336.0
77.263919861119,14336.0
77.264786261119,14336.0
77.265652661119,14336.0
77.266519061119,14336.0
77.267385461119,14336.0
77.268251861119,14336.0
77.269118261119,14336.0
77.269984661119,14336.0
77.270851061119,14336.0
77.271717461119,14336.0
77.272583861119,14336.0
77.273450261119,14336.0
77.274316661119,14336.0
77.275183061119,14336.0
77.276049461119,14336.0
77.276915861119,14336.0
77.277782261119,14336.0
77.278648661119,14336.0
77.279515061119,14336.0
77.280381461119,14336.0
77.281247861119,14336.0
77.282114261119,14336.0
77.282980661119,14336.0
77.283847061119,14336.0
77.284713461119,14336.0
77.285579861119,14336.0
77.286446261119,14336.0
77.287312661119,14336.0
77.288179061119,14336.0
77.289045461119,14336.0
77.289911861119,14336.0
77.290778261119,14336.0
77.291644661119,14336.0
77.292511061119,14336.0
77.293377461119,14336.0
77.294243861119,14336.0
77.295110261119,14336.0
77.295976661119,14336.0
77.296843061119,14336.0
77.297709461119,14336.0
77.298575861119,14336.0
77.299442261119,14336.0
77.300308661119,14336.0
77.301175061119,14336.0
77.302041461119,14336.0
77.302907861119,14336.0
77.303774261119,14336.0
77.304640661119,14336.0
77.305507061119,14336.0
77.306373461119,14336.0
77.307239861119,14336.0
77.308106261119,14336.0
77.308972661119,14336.0
77.309839061119,14336.0
77.310705461119,14336.0
77.311571861119,14336.0
77.312438261119,14336.0
77.313304661119,14336.0
77.314171061119,14336.0
77.315037461119,14336.0
77.315903861119,14336.0
77.316770261119,14336.0
77.317636661119,14336.0
77.318503061119,14336.0
77.319369461119,14336.0
77.320235861119,14336.0
77.321102261119,14336.0
77.321968661119,14336.0
77.322835061119,14336.0
77.323701461119,14336.0
77.324567861119,14336.0
77.325434261119,14336.0
77.326300661119,14336.0
77.327167061119,14336.0
77.328033461119,14336.0
77.328899861119,14336.0
77.329766261119,14336.0
77.330632661119,14336.0
77.331499061119,14336.0
77.332365461119,14336.0
77.333231861119,14336.0
77.334098261119,14336.0
77.334964661119,14336.0
77.335831061119,14336.0
77.336697461119,14336.0
77.337563861119,14336.0
77.338430261119,14336.0
77.339296661119,14336.0
77.340163061119,14336.0
77.341029461119,14336.0
77.341895861119,14336.0
77.342762261119,14336.0
77.343628661119,14336.0
77.344495061119,14336.0
77.345361461119,14336.0
77.346227861119,14336.0
77.347094261119,14336.0
77.347960661119,14336.0
77.348827061119,14336.0
77.349693461119,14336.0
77.350559861119,14336.0
77.351426261119,14336.0
77.352292661119,14336.0
77.353159061119,14336.0
77.354025461119,14336.0
77.354891861119,14336.0
77.355758261119,14336.0
77.356624661119,14336.0
77.357491061119,14336.0
77.358357461119,14336.0
77.359223861119,14336.0
77.360090261119,14336.0
77.360956661119,14336.0
77.361823061119,14336.0
77.362689461119,14336.0
77.363555861119,14336.0
77.364422261119,14336.0
77.365288661119,14336.0
77.366155061119,14336.0
77.367021461119,14336.0
77.367887861119,14336.0
77.368754261119,14336.0
77.369620661119,14336.0
77.370487061119,14336.0
77.371353461119,14336.0
77.372219861119,14336.0
77.373086261119,14336.0
77.373952661119,14336.0
77.374819061119,14336.0
77.375685461119,14336.0
77.376551861119,14336.0
77.377418261119,14336.0
77.378284661119,14336.0
77.379151061119,14336.0
77.380017461119,14336.0
77.380883861119,14336.0
77.381750261119,14336.0
77.382616661119,14336.0
77.383483061119,14336.0
77.384349461119,14336.0
77.385215861119,14336.0
77.386082261119,14336.0
77.386948661119,14336.0
77.387815061119,14336.0
77.388681461119,14336.0
77.389547861119,14336.0
77.390414261119,14336.0
77.391280661119,14336.0
77.392147061119,14336.0
77.393013461119,14336.0
77.393879861119,14336.0
77.394746261119,14336.0
77.395612661119,14336.0
77.396479061119,14336.0
77.397345461119,14336.0
77.398211861119,14336.0
77.399078261119,14336.0
77.399944661119,14336.0
77.400811061119,14336.0
77.401677461119,14336.0
77.402543861119,14336.0
77.403410261119,14336.0
77.404276661119,14336.0
77.405143061119,14336.0
77.406009461119,14336.0
77.406875861119,14336.0
77.407742261119,14336.0
77.408608661119,14336.0
77.409475061119,14336.0
77.410341461119,14336.0
77.411207861119,14336.0
77.412074261119,14336.0
77.412940661119,14336.0
77.413807061119,14336.0
77.414673461119,14336.0
77.415539861119,14336.0
77.416406261119,14336.0
77.417272661119,14336.0
77.418139061119,14336.0
77.419005461119,14336.0
77.419871861119,14336.0
77.420738261119,14336.0
77.421604661119,14336.0
77.422471061119,14336.0
77.423337461119,14336.0
77.424203861119,14336.0
77.425070261119,14336.0
77.425936661119,14336.0
77.426803061119,14336.0
77.427669461119,14336.0
77.428535861119,14336.0
77.429402261119,14336.0
77.430268661119,14336.0
77.431135061119,14336.0
77.432001461119,14336.0
77.432867861119,14336.0
77.433734261119,14336.0
77.434600661119,14336.0
77.435467061119,14336.0
77.436333461119,14336.0
77.437199861119,14336.0
77.438066261119,14336.0
77.438932661119,14336.0
77.439799061119,14336.0
77.440665461119,14336.0
77.441531861119,14336.0
77.442398261119,14336.0
77.443264661119,14336.0
77.444131061119,14336.0
77.444997461119,14336.0
77.445863861119,14336.0
77.446730261119,14336.0
77.447596661119,14336.0
77.448463061119,14336.0
77.449329461119,14336.0
77.450195861119,14336.0
77.451062261119,14336.0
77.451928661119,14336.0
77.452795061119,14336.0
77.453661461119,14336.0
77.454527861119,14336.0
77.455394261119,14336.0
77.456260661119,14336.0
77.457127061119,14336.0
77.457993461119,14336.0
77.458859861119,14336.0
77.459726261119,14336.0
77.460592661119,14336.0
77.461459061119,14336.0
77.462325461119,14336.0
77.463191861119,14336.0
77.464058261119,14336.0
77.464924661119,14336.0
77.465791061119,14336.0
77.466657461119,14336.0
77.467523861119,14336.0
77.468390261119,14336.0
77.469256661119,14336.0
77.470123061119,14336.0
77.470989461119,14336.0
77.471855861119,14336.0
77.472722261119,14336.0
77.473588661119,14336.0
77.474455061119,14336.0
77.475321461119,14336.0
77.476187861119,14336.0
77.477054261119,14336.0
77.477920661119,14336.0
77.478787061119,14336.0
77.479653461119,14336.0
77.480519861119,14336.0
77.481386261119,14336.0
77.482252661119,14336.0
77.483119061119,14336.0
77.483985461119,14336.0
77.484851861119,14336.0
77.485718261119,14336.0
77.486584661119,14336.0
77.487451061119,14336.0
77.488317461119,14336.0
77.489183861119,14336.0
77.490050261119,14336.0
77.490916661119,14336.0
77.491783061119,14336.0
77.492649461119,14336.0
77.493515861119,14336.0
77.494382261119,14336.0
77.495248661119,14336.0
77.496115061119,14336.0
77.496981461119,14336.0
77.497847861119,14336.0
77.498714261119,14336.0
77.499580661119,14336.0
77.500447061119,14336.0
77.501313461119,14336.0
77.502179861119,14336.0
77.503046261119,14336.0
77.503912661119,14336.0
77.504779061119,14336.0
77.505645461119,14336.0
77.506511861119,14336.0
77.507378261119,14336.0
77.508244661119,14336.0
77.509111061119,14336.0
77.509977461119,14336.0
77.510843861119,14336.0
77.511710261119,14336.0
77.512576661119,14336.0
77.513443061119,14336.0
77.514309461119,14336.0
77.515175861119,14336.0
77.516042261119,14336.0
77.516908661119,14336.0
77.517775061119,14336.0
77.518641461119,14336.0
77.519507861119,14336.0
77.520374261119,14336.0
77.521240661119,14336.0
77.522107061119,14336.0
77.522973461119,14336.0
77.523839861119,14336.0
77.524706261119,14336.0
77.525572661119,14336.0
77.526439061119,14336.0
77.527305461119,14336.0
77.528171861119,14336.0
77.529038261119,14336.0
77.529904661119,14336.0
77.530771061119,14336.0
77.531637461119,14336.0
77.532503861119,14336.0
77.533370261119,14336.0
77.534236661119,14336.0
77.535103061119,14336.0
77.535969461119,14336.0
77.536835861119,14336.0
77.537702261119,14336.0
77.538568661119,14336.0
77.539435061119,14336.0
77.540301461119,14336.0
77.541167861119,14336.0
77.542034261119,14336.0
77.542900661119,14336.0
77.543767061119,14336.0
77.544633461119,14336.0
77.545499861119,14336.0
77.546366261119,14336.0
77.547232661119,14336.0
77.548099061119,14336.0
77.548965461119,14336.0
77.549831861119,14336.0
77.550698261119,14336.0
77.551564661119,14336.0
77.552431061119,14336.0
77.553297461119,14336.0
77.554163861119,14336.0
77.555030261119,14336.0
77.555896661119,14336.0
77.556763061119,14336.0
77.557629461119,14336.0
77.558495861119,14336.0
77.559362261119,14336.0
77.560228661119,14336.0
77.561095061119,14336.0
77.561961461119,14336.0
77.562827861119,14336.0
77.563694261119,14336.0
77.564560661119,14336.0
77.565427061119,14336.0
77.566293461119,14336.0
77.567159861119,14336.0
77.568026261119,14336.0
77.568892661119,14336.0
77.569759061119,14336.0
77.570625461119,14336.0
77.571491861119,14336.0
77.572358261119,14336.0
77.573224661119,14336.0
77.574091061119,14336.0
77.574957461119,14336.0
77.575823861119,14336.0
77.576690261119,14336.0
77.577556661119,14336.0
77.578423061119,14336.0
77.579289461119,14336.0
77.580155861119,14336.0
77.581022261119,14336.0
77.581888661119,14336.0
77.582755061119,14336.0
77.583621461119,14336.0
77.584487861119,14336.0
77.585354261119,14336.0
77.586220661119,14336.0
77.587087061119,14336.0
77.587953461119,14336.0
77.588819861119,14336.0
77.589686261119,14336.0
77.590552661119,14336.0
77.591419061119,14336.0
77.592285461119,14336.0
77.593151861119,14336.0
77.594018261119,14336.0
77.594884661119,14336.0
77.595751061119,14336.0
77.596617461119,14336.0
77.597483861119,14336.0
77.598350261119,14336.0
77.599216661119,14336.0
77.600083061119,14336.0
77.600949461119,14336.0
77.601815861119,14336.0
77.602682261119,14336.0
77.603548661119,14336.0
77.604415061119,14336.0
77.605281461119,14336.0
77.606147861119,14336.0
77.607014261119,14336.0
77.607880661119,14336.0
77.608747061119,14336.0
77.609613461119,14336.0
77.610479861119,14336.0
77.611346261119,14336.0
77.612212661119,14336.0
77.613079061119,14336.0
77.613945461119,14336.0
77.614811861119,14336.0
77.615678261119,14336.0
77.616544661119,14336.0
77.617411061119,14336.0
77.618277461119,14336.0
77.619143861119,14336.0
77.620010261119,14336.0
77.620876661119,14336.0
77.621743061119,14336.0
77.622609461119,14336.0
77.623475861119,14336.0
77.624342261119,14336.0
77.625208661119,14336.0
77.626075061119,14336.0
77.626941461119,14336.0
77.627807861119,14336.0
77.628674261119,14336.0
77.629540661119,14336.0
77.630407061119,14336.0
77.631273461119,14336.0
77.632139861119,14336.0
77.633006261119,14336.0
77.633872661119,14336.0
77.634739061119,14336.0
77.635605461119,14336.0
77.636471861119,14336.0
77.637338261119,14336.0
77.638204661119,14336.0
77.639071061119,14336.0
77.639937461119,14336.0
77.640803861119,14336.0
77.641670261119,14336.0
77.642536661119,14336.0
77.643403061119,14336.0
77.644269461119,14336.0
77.645135861119,14336.0
77.646002261119,14336.0
77.646868661119,14336.0
77.647735061119,14336.0
77.648601461119,14336.0
77.649467861119,14336.0
77.650334261119,14336.0
77.651200661119,14336.0
77.652067061119,14336.0
77.652933461119,14336.0
77.653799861119,14336.0
77.654666261119,14336.0
77.655532661119,14336.0
77.656399061119,14336.0
77.657265461119,14336.0
77.658131861119,14336.0
77.658998261119,14336.0
77.659864661119,14336.0
77.660731061119,14336.0
77.661597461119,14336.0
77.662463861119,14336.0
77.663330261119,14336.0
77.664196661119,14336.0
77.665063061119,14336.0
77.665929461119,14336.0
77.666795861119,14336.0
77.667662261119,14336.0
77.668528661119,14336.0
77.669395061119,14336.0
77.670261461119,14336.0
77.671127861119,14336.0
77.671994261119,14336.0
77.672860661119,14336.0
77.673727061119,14336.0
77.674593461119,14336.0
77.675459861119,14336.0
77.676326261119,14336.0
77.677192661119,14336.0
77.678059061119,14336.0
77.678925461119,14336.0
77.679791861119,14336.0
